 &plot nbnd=  55, nks=   901 /
            0.000000  0.000000  0.000000
  -66.621  -66.620  -30.957  -30.957  -30.935  -30.929  -30.882  -30.882  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.457   -9.694   -9.613   -9.484   -8.366   -8.347    0.637    0.944
    2.036    3.830    3.856    4.439    4.630    4.662    5.369    5.385    5.402    6.210
    6.281    6.294    6.311    6.416    6.511    7.627    8.775    8.989    9.032   12.313
   12.329   13.321   13.361   13.910   14.040
            0.000000  0.105000  0.000000
  -66.621  -66.620  -30.958  -30.957  -30.935  -30.929  -30.882  -30.882  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.461   -9.694   -9.616   -9.485   -8.360   -8.343    0.626    0.933
    2.030    3.831    3.855    4.440    4.637    4.667    5.369    5.384    5.401    6.230
    6.287    6.305    6.321    6.422    6.514    7.632    8.750    8.977    9.017   12.322
   12.337   13.332   13.354   13.900   14.017
            0.000000  0.100000  0.000000
  -66.621  -66.620  -30.958  -30.958  -30.935  -30.929  -30.882  -30.882  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.464   -9.693   -9.619   -9.485   -8.354   -8.339    0.616    0.922
    2.024    3.832    3.854    4.441    4.645    4.673    5.370    5.383    5.400    6.247
    6.292    6.318    6.330    6.427    6.517    7.637    8.725    8.966    9.003   12.332
   12.345   13.343   13.346   13.891   13.995
            0.000000  0.095000  0.000000
  -66.621  -66.620  -30.958  -30.958  -30.935  -30.929  -30.881  -30.881  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.467   -9.693   -9.622   -9.486   -8.349   -8.335    0.607    0.912
    2.018    3.832    3.852    4.442    4.652    4.677    5.371    5.383    5.399    6.261
    6.297    6.333    6.340    6.433    6.520    7.641    8.701    8.956    8.989   12.340
   12.353   13.339   13.354   13.882   13.974
            0.000000  0.090000  0.000000
  -66.621  -66.620  -30.958  -30.958  -30.935  -30.929  -30.881  -30.881  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.470   -9.692   -9.624   -9.487   -8.343   -8.331    0.598    0.902
    2.013    3.833    3.851    4.443    4.659    4.682    5.371    5.382    5.399    6.272
    6.301    6.349    6.350    6.438    6.523    7.645    8.678    8.946    8.976   12.349
   12.360   13.332   13.363   13.873   13.954
            0.000000  0.085000  0.000000
  -66.621  -66.620  -30.958  -30.958  -30.935  -30.929  -30.881  -30.881  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.473   -9.692   -9.626   -9.487   -8.338   -8.327    0.589    0.893
    2.007    3.834    3.850    4.444    4.666    4.686    5.371    5.381    5.398    6.281
    6.305    6.357    6.368    6.443    6.526    7.650    8.655    8.936    8.963   12.357
   12.366   13.325   13.373   13.865   13.935
            0.000000  0.080000  0.000000
  -66.621  -66.620  -30.958  -30.958  -30.935  -30.929  -30.881  -30.881  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.476   -9.691   -9.629   -9.488   -8.334   -8.324    0.581    0.885
    2.002    3.834    3.849    4.445    4.672    4.691    5.372    5.380    5.397    6.288
    6.309    6.366    6.387    6.448    6.529    7.654    8.634    8.927    8.951   12.364
   12.373   13.319   13.382   13.857   13.917
            0.000000  0.075000  0.000000
  -66.621  -66.620  -30.959  -30.958  -30.935  -30.928  -30.881  -30.881  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.479   -9.691   -9.631   -9.489   -8.329   -8.320    0.574    0.876
    1.998    3.835    3.848    4.446    4.678    4.694    5.372    5.380    5.397    6.294
    6.312    6.374    6.405    6.452    6.532    7.657    8.613    8.918    8.940   12.371
   12.379   13.313   13.390   13.850   13.900
            0.000000  0.070000  0.000000
  -66.621  -66.620  -30.959  -30.959  -30.935  -30.928  -30.881  -30.881  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.481   -9.690   -9.633   -9.489   -8.325   -8.317    0.566    0.869
    1.994    3.835    3.846    4.446    4.684    4.698    5.373    5.379    5.396    6.300
    6.315    6.381    6.423    6.456    6.535    7.661    8.593    8.910    8.929   12.378
   12.384   13.307   13.398   13.844   13.884
            0.000000  0.065000  0.000000
  -66.621  -66.620  -30.959  -30.959  -30.935  -30.928  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.483   -9.690   -9.634   -9.490   -8.321   -8.315    0.560    0.862
    1.989    3.836    3.845    4.447    4.689    4.701    5.373    5.378    5.396    6.305
    6.318    6.388    6.441    6.460    6.538    7.664    8.574    8.902    8.919   12.384
   12.390   13.302   13.406   13.837   13.868
            0.000000  0.060000  0.000000
  -66.621  -66.620  -30.959  -30.959  -30.935  -30.928  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.485   -9.690   -9.636   -9.490   -8.318   -8.312    0.554    0.855
    1.986    3.836    3.844    4.448    4.694    4.704    5.373    5.378    5.395    6.309
    6.320    6.395    6.458    6.464    6.542    7.667    8.557    8.895    8.910   12.390
   12.395   13.297   13.412   13.832   13.854
            0.000000  0.055000  0.000000
  -66.621  -66.620  -30.959  -30.959  -30.935  -30.928  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.487   -9.689   -9.638   -9.490   -8.314   -8.309    0.548    0.849
    1.982    3.837    3.843    4.448    4.698    4.707    5.373    5.377    5.395    6.313
    6.322    6.401    6.467    6.473    6.545    7.670    8.540    8.889    8.901   12.395
   12.399   13.293   13.419   13.826   13.841
            0.000000  0.050000  0.000000
  -66.621  -66.620  -30.959  -30.959  -30.935  -30.928  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.489   -9.689   -9.639   -9.491   -8.311   -8.307    0.543    0.843
    1.979    3.837    3.843    4.449    4.702    4.710    5.374    5.377    5.394    6.316
    6.324    6.406    6.470    6.488    6.547    7.673    8.525    8.883    8.893   12.400
   12.403   13.289   13.424   13.821   13.830
            0.000000  0.045000  0.000000
  -66.621  -66.620  -30.959  -30.959  -30.935  -30.928  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.490   -9.689   -9.640   -9.491   -8.308   -8.305    0.538    0.838
    1.976    3.837    3.842    4.449    4.706    4.712    5.374    5.376    5.394    6.319
    6.326    6.411    6.473    6.502    6.550    7.675    8.511    8.878    8.886   12.404
   12.407   13.285   13.430   13.817   13.819
            0.000000  0.040000  0.000000
  -66.621  -66.620  -30.959  -30.959  -30.935  -30.928  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.492   -9.688   -9.641   -9.491   -8.306   -8.303    0.534    0.834
    1.974    3.837    3.841    4.450    4.709    4.714    5.374    5.376    5.393    6.322
    6.327    6.416    6.476    6.514    6.552    7.677    8.498    8.873    8.879   12.408
   12.410   13.281   13.434   13.809   13.813
            0.000000  0.035000  0.000000
  -66.621  -66.620  -30.959  -30.959  -30.935  -30.928  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.493   -9.688   -9.642   -9.492   -8.304   -8.302    0.530    0.830
    1.972    3.838    3.840    4.450    4.712    4.716    5.374    5.376    5.393    6.325
    6.328    6.420    6.478    6.525    6.555    7.679    8.487    8.868    8.873   12.412
   12.413   13.278   13.438   13.801   13.810
            0.000000  0.030000  0.000000
  -66.621  -66.620  -30.959  -30.959  -30.935  -30.928  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.494   -9.688   -9.643   -9.492   -8.302   -8.300    0.527    0.826
    1.970    3.838    3.840    4.450    4.715    4.718    5.374    5.375    5.393    6.327
    6.330    6.424    6.480    6.535    6.557    7.681    8.477    8.865    8.868   12.415
   12.416   13.276   13.442   13.793   13.807
            0.000000  0.025000  0.000000
  -66.621  -66.620  -30.959  -30.959  -30.935  -30.928  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.495   -9.688   -9.644   -9.492   -8.300   -8.299    0.524    0.823
    1.968    3.838    3.839    4.451    4.717    4.719    5.374    5.375    5.393    6.328
    6.330    6.427    6.482    6.543    6.558    7.682    8.468    8.861    8.864   12.417
   12.418   13.273   13.445   13.787   13.804
            0.000000  0.020000  0.000000
  -66.621  -66.620  -30.960  -30.960  -30.935  -30.928  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.496   -9.688   -9.645   -9.492   -8.299   -8.298    0.522    0.821
    1.967    3.838    3.839    4.451    4.719    4.720    5.374    5.375    5.392    6.330
    6.331    6.429    6.483    6.550    6.560    7.683    8.461    8.859    8.860   12.420
   12.420   13.271   13.447   13.782   13.802
            0.000000  0.015000  0.000000
  -66.621  -66.620  -30.960  -30.960  -30.935  -30.928  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.496   -9.688   -9.645   -9.492   -8.298   -8.298    0.520    0.819
    1.966    3.838    3.839    4.451    4.720    4.721    5.374    5.375    5.392    6.331
    6.332    6.431    6.484    6.555    6.561    7.684    8.456    8.857    8.858   12.421
   12.421   13.270   13.449   13.778   13.800
            0.000000  0.010000  0.000000
  -66.621  -66.620  -30.960  -30.960  -30.935  -30.928  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.497   -9.688   -9.646   -9.492   -8.297   -8.297    0.519    0.818
    1.965    3.838    3.838    4.451    4.721    4.722    5.374    5.375    5.392    6.332
    6.332    6.432    6.485    6.559    6.562    7.685    8.452    8.855    8.856   12.422
   12.422   13.269   13.451   13.775   13.799
            0.000000  0.005000  0.000000
  -66.621  -66.620  -30.960  -30.960  -30.935  -30.928  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.497   -9.688   -9.646   -9.492   -8.297   -8.297    0.518    0.817
    1.965    3.838    3.838    4.451    4.722    4.722    5.375    5.375    5.392    6.332
    6.332    6.433    6.486    6.562    6.562    7.685    8.449    8.855    8.855   12.423
   12.423   13.268   13.452   13.773   13.798
            0.000000  0.000000  0.000000
  -66.621  -66.620  -30.960  -30.960  -30.935  -30.928  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.497   -9.688   -9.646   -9.492   -8.297   -8.297    0.518    0.816
    1.964    3.838    3.838    4.451    4.722    4.722    5.375    5.375    5.392    6.332
    6.332    6.434    6.486    6.562    6.562    7.685    8.448    8.854    8.854   12.423
   12.423   13.268   13.452   13.772   13.798
            0.000000  0.005000  0.006881
  -66.621  -66.620  -30.960  -30.960  -30.935  -30.928  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.497   -9.687   -9.646   -9.492   -8.297   -8.297    0.518    0.817
    1.965    3.837    3.837    4.450    4.722    4.722    5.375    5.375    5.391    6.332
    6.332    6.433    6.485    6.562    6.562    7.685    8.449    8.856    8.856   12.423
   12.423   13.270   13.452   13.773   13.799
            0.000000  0.010000  0.013761
  -66.621  -66.620  -30.960  -30.960  -30.935  -30.928  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.496   -9.686   -9.646   -9.492   -8.297   -8.297    0.519    0.818
    1.965    3.835    3.835    4.448    4.721    4.721    5.378    5.378    5.387    6.330
    6.331    6.432    6.482    6.559    6.562    7.685    8.452    8.859    8.860   12.423
   12.423   13.275   13.451   13.775   13.801
            0.000000  0.015000  0.020642
  -66.621  -66.620  -30.960  -30.960  -30.935  -30.929  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.495   -9.685   -9.645   -9.491   -8.298   -8.297    0.520    0.819
    1.966    3.830    3.831    4.444    4.719    4.719    5.379    5.382    5.383    6.328
    6.328    6.431    6.476    6.555    6.561    7.684    8.456    8.866    8.867   12.422
   12.423   13.283   13.449   13.778   13.804
            0.000000  0.020000  0.027522
  -66.621  -66.620  -30.960  -30.959  -30.935  -30.929  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.494   -9.683   -9.645   -9.489   -8.299   -8.298    0.522    0.821
    1.967    3.824    3.825    4.439    4.716    4.717    5.370    5.387    5.388    6.324
    6.325    6.429    6.469    6.550    6.560    7.683    8.461    8.875    8.877   12.422
   12.422   13.295   13.448   13.782   13.809
            0.000000  0.025000  0.034403
  -66.621  -66.620  -30.959  -30.959  -30.935  -30.929  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.492   -9.681   -9.644   -9.488   -8.300   -8.299    0.524    0.823
    1.969    3.816    3.817    4.432    4.713    4.715    5.358    5.393    5.395    6.319
    6.320    6.426    6.460    6.543    6.558    7.682    8.468    8.887    8.889   12.421
   12.422   13.309   13.445   13.787   13.815
            0.000000  0.030000  0.041284
  -66.621  -66.620  -30.959  -30.959  -30.935  -30.929  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.490   -9.678   -9.643   -9.486   -8.302   -8.300    0.527    0.826
    1.971    3.806    3.808    4.423    4.709    4.712    5.343    5.401    5.403    6.314
    6.315    6.424    6.449    6.535    6.557    7.681    8.477    8.901    8.904   12.420
   12.421   13.327   13.442   13.793   13.823
            0.000000  0.035000  0.048164
  -66.621  -66.620  -30.959  -30.959  -30.936  -30.929  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.488   -9.675   -9.642   -9.483   -8.303   -8.301    0.530    0.830
    1.973    3.795    3.798    4.413    4.704    4.708    5.326    5.410    5.412    6.307
    6.308    6.422    6.437    6.525    6.555    7.679    8.487    8.917    8.922   12.419
   12.421   13.348   13.439   13.801   13.832
            0.000000  0.040000  0.055045
  -66.621  -66.620  -30.959  -30.959  -30.936  -30.929  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.485   -9.671   -9.641   -9.480   -8.305   -8.303    0.534    0.834
    1.975    3.783    3.786    4.401    4.699    4.704    5.306    5.420    5.423    6.299
    6.299    6.420    6.424    6.514    6.553    7.677    8.498    8.936    8.942   12.418
   12.420   13.372   13.434   13.809   13.842
            0.000000  0.045000  0.061925
  -66.621  -66.620  -30.959  -30.959  -30.936  -30.930  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.482   -9.666   -9.640   -9.477   -8.308   -8.305    0.538    0.838
    1.978    3.769    3.773    4.387    4.693    4.699    5.283    5.430    5.434    6.290
    6.290    6.409    6.419    6.502    6.550    7.675    8.511    8.957    8.964   12.416
   12.419   13.399   13.430   13.819   13.854
            0.000000  0.050000  0.068806
  -66.621  -66.620  -30.959  -30.959  -30.936  -30.930  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.478   -9.661   -9.639   -9.473   -8.310   -8.306    0.543    0.843
    1.982    3.754    3.759    4.372    4.686    4.694    5.258    5.440    5.445    6.280
    6.280    6.394    6.418    6.488    6.548    7.673    8.525    8.980    8.989   12.415
   12.418   13.425   13.429   13.830   13.867
            0.000000  0.055000  0.075687
  -66.621  -66.620  -30.959  -30.959  -30.937  -30.930  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.474   -9.656   -9.637   -9.469   -8.313   -8.309    0.548    0.849
    1.985    3.737    3.743    4.356    4.679    4.688    5.230    5.451    5.457    6.269
    6.269    6.379    6.418    6.474    6.545    7.670    8.541    9.005    9.016   12.413
   12.417   13.419   13.461   13.842   13.882
            0.000000  0.060000  0.082567
  -66.621  -66.620  -30.959  -30.959  -30.937  -30.931  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.470   -9.650   -9.635   -9.465   -8.317   -8.311    0.554    0.855
    1.989    3.719    3.727    4.338    4.672    4.682    5.200    5.461    5.468    6.256
    6.258    6.365    6.418    6.458    6.542    7.668    8.557    9.032    9.044   12.411
   12.416   13.413   13.496   13.855   13.898
            0.000000  0.065000  0.089448
  -66.621  -66.620  -30.959  -30.959  -30.937  -30.931  -30.880  -30.880  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.465   -9.643   -9.634   -9.460   -8.320   -8.313    0.560    0.862
    1.994    3.701    3.710    4.318    4.664    4.676    5.168    5.470    5.479    6.242
    6.246    6.351    6.418    6.441    6.539    7.665    8.575    9.060    9.075   12.410
   12.415   13.406   13.533   13.869   13.916
            0.000000  0.070000  0.096329
  -66.621  -66.620  -30.959  -30.958  -30.938  -30.931  -30.880  -30.880  -20.766  -20.766
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.460   -9.636   -9.632   -9.455   -8.324   -8.316    0.567    0.869
    1.998    3.681    3.691    4.296    4.655    4.669    5.134    5.479    5.490    6.227
    6.236    6.338    6.419    6.423    6.536    7.662    8.594    9.091    9.107   12.408
   12.414   13.399   13.572   13.884   13.935
            0.000000  0.075000  0.103209
  -66.621  -66.620  -30.958  -30.958  -30.938  -30.932  -30.881  -30.881  -20.767  -20.766
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.455   -9.630   -9.629   -9.449   -8.328   -8.319    0.574    0.877
    2.003    3.661    3.672    4.273    4.646    4.662    5.097    5.486    5.499    6.211
    6.226    6.327    6.404    6.420    6.533    7.658    8.614    9.123    9.142   12.405
   12.412   13.391   13.614   13.900   13.956
            0.000000  0.080000  0.110090
  -66.621  -66.620  -30.958  -30.958  -30.939  -30.932  -30.881  -30.881  -20.767  -20.766
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.449   -9.627   -9.621   -9.443   -8.332   -8.322    0.582    0.885
    2.009    3.640    3.652    4.248    4.636    4.654    5.059    5.492    5.506    6.194
    6.217    6.316    6.385    6.422    6.530    7.655    8.634    9.156    9.177   12.403
   12.411   13.383   13.657   13.917   13.979
            0.000000  0.085000  0.116970
  -66.621  -66.620  -30.958  -30.958  -30.939  -30.933  -30.881  -30.881  -20.767  -20.766
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.443   -9.625   -9.612   -9.437   -8.336   -8.325    0.590    0.894
    2.014    3.618    3.632    4.222    4.626    4.646    5.018    5.495    5.512    6.177
    6.209    6.308    6.365    6.424    6.526    7.651    8.656    9.191    9.214   12.401
   12.410   13.374   13.702   13.935   14.004
            0.000000  0.090000  0.123851
  -66.621  -66.620  -30.958  -30.958  -30.940  -30.933  -30.881  -30.881  -20.767  -20.766
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.437   -9.622   -9.603   -9.430   -8.341   -8.328    0.598    0.903
    2.020    3.595    3.611    4.194    4.615    4.637    4.976    5.496    5.515    6.160
    6.204    6.299    6.346    6.426    6.523    7.647    8.679    9.227    9.253   12.399
   12.409   13.365   13.748   13.954   14.031
            0.000000  0.095000  0.130732
  -66.621  -66.620  -30.958  -30.958  -30.940  -30.934  -30.881  -30.881  -20.767  -20.766
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.430   -9.620   -9.594   -9.423   -8.346   -8.332    0.608    0.913
    2.027    3.572    3.590    4.165    4.604    4.628    4.931    5.495    5.515    6.144
    6.201    6.291    6.328    6.428    6.521    7.643    8.702    9.264    9.292   12.396
   12.408   13.355   13.795   13.974   14.059
            0.000000  0.100000  0.137612
  -66.621  -66.620  -30.958  -30.957  -30.941  -30.935  -30.881  -30.881  -20.767  -20.766
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.423   -9.617   -9.584   -9.416   -8.351   -8.336    0.617    0.923
    2.033    3.549    3.568    4.134    4.592    4.619    4.885    5.490    5.512    6.129
    6.200    6.278    6.316    6.430    6.518    7.639    8.726    9.303    9.333   12.394
   12.406   13.344   13.843   13.996   14.091
            0.000000  0.105000  0.144493
  -66.621  -66.620  -30.957  -30.957  -30.941  -30.935  -30.882  -30.881  -20.767  -20.766
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.416   -9.614   -9.573   -9.408   -8.357   -8.340    0.627    0.933
    2.040    3.525    3.546    4.101    4.579    4.609    4.838    5.482    5.505    6.115
    6.202    6.259    6.310    6.432    6.516    7.634    8.751    9.342    9.375   12.391
   12.405   13.334   13.891   14.018   14.125
            0.000000  0.110000  0.151373
  -66.621  -66.620  -30.957  -30.957  -30.942  -30.936  -30.882  -30.882  -20.767  -20.766
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.408   -9.611   -9.563   -9.400   -8.362   -8.344    0.638    0.945
    2.048    3.501    3.523    4.067    4.566    4.598    4.788    5.472    5.495    6.103
    6.207    6.238    6.309    6.433    6.515    7.629    8.776    9.383    9.418   12.388
   12.404   13.322   13.938   14.041   14.163
            0.000000  0.115000  0.158254
  -66.621  -66.620  -30.957  -30.957  -30.942  -30.936  -30.882  -30.882  -20.767  -20.766
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.400   -9.608   -9.551   -9.391   -8.368   -8.348    0.649    0.956
    2.055    3.476    3.501    4.032    4.552    4.587    4.738    5.458    5.481    6.092
    6.214    6.214    6.312    6.435    6.514    7.624    8.802    9.424    9.461   12.386
   12.403   13.311   13.985   14.064   14.204
            0.000000  0.120000  0.165135
  -66.621  -66.620  -30.957  -30.956  -30.943  -30.937  -30.882  -30.882  -20.767  -20.766
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.392   -9.604   -9.540   -9.382   -8.375   -8.353    0.660    0.968
    2.063    3.451    3.478    3.995    4.538    4.576    4.686    5.441    5.464    6.082
    6.189    6.224    6.318    6.436    6.514    7.619    8.829    9.466    9.506   12.383
   12.402   13.298   14.031   14.089   14.249
            0.000000  0.125000  0.172015
  -66.621  -66.620  -30.957  -30.956  -30.944  -30.938  -30.882  -30.882  -20.767  -20.766
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.383   -9.601   -9.527   -9.373   -8.381   -8.357    0.672    0.981
    2.072    3.426    3.455    3.956    4.522    4.564    4.633    5.422    5.443    6.074
    6.164    6.235    6.326    6.437    6.515    7.614    8.856    9.509    9.551   12.380
   12.401   13.286   14.075   14.115   14.297
            0.000000  0.130000  0.178896
  -66.621  -66.620  -30.956  -30.956  -30.944  -30.939  -30.882  -30.882  -20.767  -20.766
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.374   -9.597   -9.515   -9.363   -8.388   -8.362    0.685    0.994
    2.080    3.401    3.432    3.917    4.505    4.551    4.581    5.400    5.419    6.066
    6.138    6.249    6.337    6.437    6.517    7.608    8.884    9.553    9.597   12.378
   12.401   13.272   14.118   14.141   14.349
            0.000000  0.135000  0.185776
  -66.621  -66.620  -30.956  -30.956  -30.945  -30.939  -30.883  -30.883  -20.767  -20.766
  -20.765  -20.765  -20.763  -20.763  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.365   -9.593   -9.502   -9.353   -8.394   -8.367    0.697    1.008
    2.089    3.375    3.409    3.876    4.483    4.531    4.538    5.376    5.393    6.057
    6.114    6.264    6.350    6.437    6.520    7.603    8.912    9.597    9.644   12.375
   12.400   13.259   14.160   14.169   14.404
            0.000000  0.140000  0.192657
  -66.621  -66.620  -30.956  -30.955  -30.945  -30.940  -30.883  -30.883  -20.767  -20.766
  -20.765  -20.765  -20.763  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.356   -9.590   -9.489   -9.342   -8.402   -8.372    0.711    1.022
    2.099    3.350    3.386    3.833    4.447    4.493    4.525    5.350    5.364    6.046
    6.092    6.281    6.364    6.436    6.525    7.597    8.941    9.642    9.691   12.372
   12.400   13.245   14.197   14.202   14.463
            0.000000  0.145000  0.199538
  -66.621  -66.620  -30.956  -30.955  -30.946  -30.941  -30.883  -30.883  -20.767  -20.766
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.346   -9.586   -9.475   -9.331   -8.409   -8.378    0.724    1.036
    2.108    3.324    3.363    3.790    4.396    4.470    4.511    5.323    5.333    6.030
