 &plot nbnd=  55, nks=   901 /
            0.000000  0.000000  0.000000
   13.308   13.351   13.990   15.741   16.431
            0.000000  0.110000  0.534745
  -66.677  -66.676  -31.104  -31.098  -30.987  -30.987  -30.913  -30.913  -20.839  -20.839
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.142   -9.526   -8.645   -8.576   -8.293   -8.273    0.684    0.920
    1.293    1.508    2.184    2.265    2.267    4.076    4.131    4.912    4.943    5.553
    6.317    6.363    6.589    7.398    7.414    7.734    8.814   11.559   11.577   13.274
   13.289   13.339   14.013   15.717   16.448
            0.000000  0.115000  0.527889
  -66.677  -66.676  -31.103  -31.097  -30.987  -30.987  -30.913  -30.913  -20.839  -20.839
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.140   -9.523   -8.659   -8.592   -8.299   -8.278    0.695    0.935
    1.326    1.544    2.190    2.280    2.281    4.073    4.131    4.900    4.933    5.573
    6.290    6.373    6.585    7.383    7.400    7.729    8.840   11.535   11.556   13.253
   13.269   13.327   14.037   15.693   16.465
            0.000000  0.120000  0.521034
  -66.677  -66.676  -31.103  -31.097  -30.987  -30.987  -30.913  -30.913  -20.839  -20.839
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.138   -9.520   -8.674   -8.609   -8.306   -8.283    0.706    0.951
    1.360    1.582    2.196    2.295    2.296    4.069    4.131    4.888    4.923    5.593
    6.263    6.383    6.582    7.368    7.386    7.724    8.866   11.511   11.534   13.231
   13.248   13.315   14.062   15.669   16.483
            0.000000  0.125000  0.514178
  -66.677  -66.676  -31.102  -31.096  -30.986  -30.986  -30.914  -30.914  -20.839  -20.839
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.135   -9.517   -8.689   -8.626   -8.313   -8.288    0.718    0.967
    1.396    1.622    2.202    2.311    2.312    4.066    4.130    4.876    4.913    5.614
    6.236    6.393    6.578    7.352    7.371    7.718    8.893   11.487   11.511   13.207
   13.226   13.302   14.087   15.645   16.502
            0.000000  0.130000  0.507322
  -66.677  -66.676  -31.101  -31.095  -30.986  -30.986  -30.914  -30.914  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.132   -9.514   -8.704   -8.644   -8.320   -8.294    0.730    0.983
    1.433    1.662    2.208    2.328    2.328    4.063    4.130    4.863    4.902    5.635
    6.208    6.403    6.574    7.336    7.356    7.712    8.921   11.461   11.488   13.183
   13.204   13.289   14.114   15.621   16.521
            0.000000  0.135000  0.500467
  -66.677  -66.676  -31.100  -31.095  -30.986  -30.986  -30.914  -30.914  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.130   -9.511   -8.720   -8.662   -8.327   -8.299    0.743    0.999
    1.472    1.704    2.215    2.345    2.346    4.060    4.130    4.851    4.890    5.657
    6.179    6.413    6.570    7.319    7.340    7.706    8.948   11.435   11.465   13.159
   13.182   13.275   14.141   15.598   16.539
            0.000000  0.140000  0.493611
  -66.677  -66.676  -31.100  -31.094  -30.986  -30.986  -30.915  -30.915  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.127   -9.507   -8.737   -8.680   -8.335   -8.305    0.756    1.016
    1.512    1.747    2.222    2.363    2.364    4.057    4.130    4.837    4.878    5.679
    6.150    6.423    6.567    7.301    7.324    7.700    8.977   11.409   11.440   13.134
   13.159   13.261   14.169   15.575   16.557
            0.000000  0.145000  0.486755
  -66.677  -66.676  -31.099  -31.093  -30.985  -30.985  -30.915  -30.915  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.124   -9.504   -8.754   -8.698   -8.343   -8.311    0.769    1.033
    1.554    1.791    2.229    2.381    2.383    4.054    4.130    4.824    4.866    5.701
    6.120    6.434    6.563    7.283    7.308    7.693    9.005   11.382   11.416   13.108
   13.136   13.247   14.197   15.552   16.570
            0.000000  0.150000  0.479900
  -66.677  -66.676  -31.098  -31.093  -30.985  -30.985  -30.915  -30.915  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.121   -9.500   -8.771   -8.717   -8.351   -8.317    0.783    1.050
    1.596    1.835    2.237    2.400    2.403    4.052    4.130    4.810    4.853    5.723
    6.090    6.444    6.560    7.264    7.290    7.687    9.034   11.354   11.391   13.081
   13.112   13.232   14.227   15.530   16.566
            0.000000  0.155000  0.473044
  -66.677  -66.676  -31.097  -31.092  -30.985  -30.985  -30.916  -30.916  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.118   -9.496   -8.788   -8.736   -8.359   -8.324    0.797    1.067
    1.640    1.881    2.245    2.419    2.424    4.050    4.130    4.796    4.840    5.745
    6.059    6.454    6.558    7.245    7.273    7.680    9.064   11.326   11.365   13.054
   13.087   13.217   14.257   15.508   16.552
            0.000000  0.160000  0.466188
  -66.677  -66.676  -31.097  -31.091  -30.985  -30.985  -30.916  -30.916  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.115   -9.493   -8.806   -8.755   -8.368   -8.330    0.812    1.085
    1.685    1.927    2.253    2.439    2.446    4.048    4.130    4.782    4.827    5.767
    6.028    6.463    6.555    7.226    7.255    7.673    9.094   11.297   11.339   13.026
   13.062   13.201   14.288   15.487   16.535
            0.000000  0.165000  0.459332
  -66.677  -66.676  -31.096  -31.090  -30.985  -30.984  -30.916  -30.916  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.112   -9.489   -8.825   -8.774   -8.376   -8.337    0.827    1.103
    1.731    1.973    2.262    2.459    2.469    4.046    4.130    4.768    4.813    5.790
    5.997    6.472    6.553    7.206    7.236    7.666    9.124   11.268   11.313   12.998
   13.037   13.185   14.320   15.466   16.516
            0.000000  0.170000  0.452477
  -66.677  -66.676  -31.095  -31.089  -30.984  -30.984  -30.917  -30.917  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.109   -9.485   -8.844   -8.793   -8.385   -8.344    0.843    1.121
    1.778    2.020    2.271    2.480    2.493    4.045    4.130    4.754    4.799    5.812
    5.965    6.481    6.552    7.186    7.217    7.658    9.154   11.239   11.287   12.970
   13.011   13.168   14.352   15.446   16.495
            0.000000  0.175000  0.445621
  -66.677  -66.676  -31.094  -31.089  -30.984  -30.984  -30.917  -30.917  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.106   -9.480   -8.863   -8.812   -8.394   -8.351    0.859    1.140
    1.826    2.067    2.280    2.501    2.518    4.044    4.131    4.740    4.784    5.834
    5.933    6.488    6.551    7.165    7.198    7.651    9.185   11.210   11.261   12.941
   12.985   13.151   14.385   15.426   16.473
            0.000000  0.180000  0.438765
  -66.677  -66.676  -31.093  -31.088  -30.984  -30.984  -30.917  -30.917  -20.838  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.767  -10.103   -9.476   -8.883   -8.831   -8.404   -8.358    0.875    1.159
    1.875    2.114    2.291    2.523    2.544    4.043    4.131    4.725    4.769    5.855
    5.902    6.495    6.552    7.143    7.178    7.643    9.216   11.180   11.234   12.911
   12.959   13.134   14.419   15.407   16.449
            0.000000  0.185000  0.431910
  -66.677  -66.676  -31.092  -31.087  -30.983  -30.983  -30.918  -30.918  -20.838  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.099   -9.472   -8.903   -8.849   -8.413   -8.365    0.892    1.178
    1.925    2.160    2.302    2.546    2.572    4.042    4.131    4.711    4.754    5.864
    5.882    6.500    6.554    7.122    7.158    7.635    9.247   11.150   11.208   12.881
   12.932   13.116   14.453   15.388   16.424
            0.000000  0.190000  0.425054
  -66.677  -66.676  -31.091  -31.086  -30.983  -30.983  -30.918  -30.918  -20.838  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.096   -9.467   -8.923   -8.868   -8.423   -8.373    0.909    1.197
    1.976    2.205    2.314    2.569    2.601    4.041    4.132    4.697    4.739    5.834
    5.901    6.503    6.557    7.100    7.138    7.627    9.278   11.120   11.181   12.851
   12.905   13.098   14.489   15.370   16.398
            0.000000  0.195000  0.418198
  -66.677  -66.676  -31.090  -31.085  -30.983  -30.983  -30.918  -30.918  -20.838  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.093   -9.462   -8.944   -8.886   -8.433   -8.380    0.927    1.217
    2.027    2.247    2.330    2.592    2.632    4.041    4.132    4.682    4.723    5.801
    5.922    6.505    6.562    7.077    7.118    7.619    9.310   11.090   11.154   12.821
   12.877   13.079   14.524   15.353   16.370
            0.000000  0.200000  0.411342
  -66.677  -66.676  -31.089  -31.084  -30.983  -30.982  -30.919  -30.919  -20.838  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.089   -9.458   -8.965   -8.904   -8.443   -8.388    0.945    1.237
    2.080    2.283    2.350    2.616    2.666    4.040    4.132    4.668    4.708    5.768
    5.943    6.505    6.568    7.054    7.097    7.610    9.342   11.060   11.128   12.790
   12.850   13.060   14.561   15.336   16.341
            0.000000  0.205000  0.404487
  -66.677  -66.676  -31.088  -31.084  -30.982  -30.982  -30.919  -30.919  -20.838  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.086   -9.453   -8.986   -8.922   -8.453   -8.396    0.963    1.257
    2.132    2.310    2.379    2.640    2.701    4.040    4.133    4.655    4.692    5.734
    5.963    6.505    6.574    7.031    7.076    7.602    9.374   11.030   11.101   12.758
   12.822   13.041   14.598   15.320   16.311
            0.000000  0.210000  0.397631
  -66.677  -66.676  -31.088  -31.083  -30.982  -30.982  -30.920  -30.920  -20.838  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.083   -9.448   -9.008   -8.940   -8.463   -8.404    0.982    1.278
    2.186    2.330    2.415    2.665    2.738    4.040    4.133    4.642    4.676    5.700
    5.984    6.505    6.580    7.008    7.054    7.593    9.406   11.000   11.075   12.727
   12.794   13.021   14.635   15.304   16.279
            0.000000  0.215000  0.390775
  -66.677  -66.676  -31.087  -31.082  -30.982  -30.981  -30.920  -30.920  -20.838  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.079   -9.443   -9.030   -8.957   -8.474   -8.412    1.001    1.299
    2.240    2.346    2.453    2.690    2.778    4.040    4.132    4.629    4.660    5.666
    6.003    6.504    6.586    6.984    7.033    7.584    9.438   10.971   11.049   12.695
   12.765   13.001   14.673   15.289   16.246
            0.000000  0.220000  0.383920
  -66.677  -66.676  -31.086  -31.081  -30.981  -30.981  -30.921  -30.921  -20.838  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.076   -9.438   -9.052   -8.974   -8.485   -8.420    1.020    1.320
    2.294    2.360    2.492    2.715    2.821    4.039    4.132    4.616    4.645    5.631
    6.023    6.502    6.592    6.960    7.011    7.575    9.470   10.941   11.024   12.663
   12.736   12.980   14.712   15.275   16.212
            0.000000  0.225000  0.377064
  -66.677  -66.676  -31.085  -31.080  -30.981  -30.981  -30.921  -30.921  -20.838  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.072   -9.432   -9.074   -8.991   -8.495   -8.429    1.040    1.341
    2.347    2.375    2.531    2.741    2.866    4.039    4.131    4.605    4.630    5.597
    6.042    6.501    6.597    6.935    6.990    7.566    9.503   10.912   10.999   12.631
   12.707   12.959   14.751   15.262   16.177
            0.000000  0.230000  0.370208
  -66.677  -66.676  -31.084  -31.079  -30.981  -30.980  -30.921  -30.921  -20.838  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.069   -9.427   -9.096   -9.008   -8.506   -8.437    1.061    1.363
    2.383    2.408    2.568    2.767    2.913    4.039    4.131    4.594    4.615    5.562
    6.060    6.499    6.602    6.911    6.969    7.557    9.536   10.883   10.974   12.598
   12.678   12.937   14.791   15.249   16.140
            0.000000  0.235000  0.363352
  -66.677  -66.676  -31.083  -31.078  -30.980  -30.980  -30.922  -30.922  -20.837  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.066   -9.421   -9.118   -9.024   -8.518   -8.446    1.081    1.385
    2.398    2.461    2.604    2.793    2.963    4.038    4.129    4.584    4.600    5.527
    6.077    6.498    6.606    6.886    6.947    7.547    9.568   10.855   10.950   12.566
   12.649   12.916   14.831   15.237   16.102
            0.000000  0.240000  0.356497
  -66.677  -66.676  -31.082  -31.077  -30.980  -30.980  -30.922  -30.922  -20.837  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.062   -9.415   -9.141   -9.040   -8.529   -8.455    1.102    1.407
    2.411    2.516    2.640    2.820    3.014    4.038    4.127    4.574    4.586    5.492
    6.094    6.496    6.609    6.861    6.926    7.538    9.601   10.828   10.926   12.533
   12.619   12.893   14.872   15.225   16.064
            0.000000  0.245000  0.349641
  -66.677  -66.676  -31.081  -31.076  -30.979  -30.979  -30.923  -30.923  -20.837  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.059   -9.410   -9.163   -9.055   -8.540   -8.464    1.124    1.430
    2.425    2.572    2.674    2.847    3.067    4.037    4.125    4.566    4.573    5.457
    6.110    6.494    6.611    6.835    6.906    7.528    9.634   10.800   10.903   12.500
   12.590   12.871   14.913   15.215   16.024
            0.000000  0.250000  0.342785
  -66.677  -66.676  -31.080  -31.075  -30.979  -30.979  -30.923  -30.923  -20.837  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.056   -9.404   -9.185   -9.070   -8.552   -8.473    1.145    1.453
    2.439    2.627    2.708    2.874    3.122    4.035    4.122    4.559    4.561    5.421
    6.125    6.492    6.612    6.810    6.886    7.518    9.667   10.774   10.880   12.467
   12.560   12.848   14.955   15.205   15.983
            0.000000  0.255000  0.335930
  -66.677  -66.676  -31.079  -31.074  -30.979  -30.979  -30.924  -30.924  -20.837  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.052   -9.398   -9.208   -9.085   -8.563   -8.482    1.167    1.476
    2.453    2.681    2.741    2.901    3.177    4.034    4.118    4.549    4.554    5.386
    6.140    6.490    6.611    6.784    6.866    7.508    9.700   10.748   10.859   12.433
   12.530   12.825   14.997   15.196   15.941
            0.000000  0.260000  0.329074
  -66.677  -66.676  -31.078  -31.074  -30.978  -30.978  -30.924  -30.924  -20.837  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.049   -9.392   -9.230   -9.100   -8.575   -8.491    1.190    1.499
    2.468    2.734    2.776    2.928    3.234    4.032    4.114    4.539    4.549    5.350
    6.153    6.487    6.609    6.758    6.848    7.498    9.733   10.723   10.838   12.400
   12.500   12.801   15.039   15.187   15.898
            0.000000  0.265000  0.322218
  -66.677  -66.676  -31.077  -31.073  -30.978  -30.978  -30.925  -30.925  -20.837  -20.836
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.046   -9.385   -9.252   -9.114   -8.587   -8.500    1.213    1.522
    2.482    2.780    2.816    2.955    3.291    4.030    4.109    4.530    4.546    5.315
    6.166    6.485    6.605    6.733    6.831    7.488    9.766   10.699   10.817   12.367
   12.469   12.777   15.082   15.179   15.855
            0.000000  0.270000  0.315363
  -66.677  -66.676  -31.076  -31.072  -30.977  -30.977  -30.925  -30.925  -20.837  -20.836
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.770  -20.770
  -20.768  -20.768  -10.043   -9.379   -9.274   -9.127   -8.599   -8.510    1.236    1.546
    2.497    2.818    2.864    2.983    3.349    4.028    4.103    4.521    4.545    5.279
    6.177    6.482    6.599    6.706    6.816    7.478    9.799   10.676   10.798   12.333
   12.439   12.753   15.126   15.172   15.811
            0.000000  0.275000  0.308507
  -66.677  -66.676  -31.075  -31.071  -30.977  -30.977  -30.926  -30.926  -20.837  -20.836
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.770  -20.769
  -20.768  -20.768  -10.040   -9.373   -9.296   -9.141   -8.611   -8.519    1.259    1.570
    2.512    2.851    2.916    3.009    3.407    4.025    4.096    4.515    4.546    5.243
    6.188    6.478    6.591    6.680    6.802    7.467    9.832   10.653   10.780   12.299
   12.408   12.728   15.166   15.169   15.766
            0.000000  0.280000  0.301651
  -66.677  -66.676  -31.074  -31.070  -30.977  -30.977  -30.926  -30.926  -20.837  -20.836
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.770  -20.769
  -20.768  -20.768  -10.037   -9.366   -9.317   -9.153   -8.623   -8.529    1.283    1.594
    2.528    2.881    2.970    3.036    3.464    4.023    4.089    4.509    4.548    5.208
    6.197    6.474    6.580    6.654    6.790    7.457    9.865   10.632   10.762   12.266
   12.378   12.703   15.160   15.214   15.721
            0.000000  0.285000  0.294795
  -66.677  -66.676  -31.073  -31.069  -30.976  -30.976  -30.927  -30.927  -20.837  -20.836
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.770  -20.769
  -20.768  -20.768  -10.034   -9.359   -9.339   -9.165   -8.635   -8.538    1.307    1.619
    2.544    2.910    3.024    3.062    3.521    4.022    4.081    4.505    4.551    5.172
    6.205    6.469    6.568    6.628    6.780    7.447    9.898   10.612   10.746   12.232
   12.347   12.678   15.155   15.258   15.675
            0.000000  0.290000  0.287940
  -66.677  -66.676  -31.072  -31.068  -30.976  -30.976  -30.927  -30.927  -20.836  -20.836
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768  -10.032   -9.360   -9.353   -9.177   -8.647   -8.548    1.331    1.643
    2.560    2.939    3.077    3.088    3.576    4.021    4.073    4.502    4.557    5.137
    6.212    6.463    6.553    6.602    6.772    7.436    9.931   10.593   10.730   12.198
   12.316   12.653   15.150   15.303   15.629
            0.000000  0.295000  0.281084
  -66.677  -66.676  -31.071  -31.067  -30.975  -30.975  -30.928  -30.928  -20.836  -20.836
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768  -10.029   -9.381   -9.346   -9.188   -8.660   -8.558    1.356    1.668
    2.577    2.966    3.113    3.130    3.629    4.023    4.064    4.501    4.564    5.101
    6.218    6.457    6.537    6.576    6.765    7.425    9.964   10.575   10.716   12.165
   12.286   12.627   15.146   15.348   15.583
            0.000000  0.300000  0.274228
  -66.677  -66.676  -31.070  -31.066  -30.975  -30.975  -30.929  -30.929  -20.836  -20.836
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768  -10.027   -9.402   -9.339   -9.199   -8.672   -8.568    1.381    1.693
    2.594    2.992    3.137    3.183    3.679    4.028    4.055    4.501    4.572    5.066
    6.223    6.449    6.520    6.550    6.760    7.415    9.997   10.559   10.703   12.131
   12.255   12.601   15.142   15.394   15.537
            0.000000  0.305000  0.267373
  -66.677  -66.676  -31.069  -31.066  -30.974  -30.974  -30.929  -30.929  -20.836  -20.836
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768  -10.024   -9.423   -9.332   -9.209   -8.685   -8.578    1.406    1.718
    2.611    3.018    3.160    3.235    3.724    4.037    4.047    4.502    4.582    5.031
    6.226    6.439    6.503    6.524    6.756    7.404   10.029   10.544   10.690   12.097
   12.224   12.574   15.138   15.439   15.491
            0.000000  0.310000  0.260517
  -66.677  -66.676  -31.068  -31.065  -30.974  -30.974  -30.930  -30.930  -20.836  -20.836
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768  -10.022   -9.443   -9.325   -9.218   -8.697   -8.588    1.432    1.744
    2.629    3.043    3.181    3.286    3.763    4.039    4.053    4.504    4.593    4.997
    6.228    6.427    6.486    6.498    6.753    7.393   10.062   10.530   10.679   12.063
   12.193   12.547   15.133   15.446   15.486
            0.000000  0.315000  0.253661
  -66.677  -66.676  -31.067  -31.064  -30.973  -30.973  -30.930  -30.930  -20.836  -20.836
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768  -10.020   -9.463   -9.317   -9.227   -8.710   -8.598    1.458    1.769
    2.647    3.067    3.201    3.336    3.793    4.032    4.077    4.507    4.606    4.963
    6.228    6.412    6.470    6.473    6.750    7.382   10.094   10.518   10.670   12.030
   12.162   12.521   15.128   15.403   15.532
            0.000000  0.320000  0.246805
  -66.677  -66.677  -31.066  -31.063  -30.973  -30.973  -30.931  -30.931  -20.836  -20.836
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768  -10.018   -9.483   -9.310   -9.235   -8.722   -8.608    1.484    1.795
    2.666    3.089    3.220    3.386    3.815    4.026    4.110    4.511    4.619    4.930
    6.227    6.395    6.448    6.455    6.749    7.371   10.126   10.507   10.661   11.996
   12.131   12.493   15.121   15.362   15.579
            0.000000  0.325000  0.239950
  -66.677  -66.677  -31.065  -31.062  -30.973  -30.972  -30.931  -30.931  -20.836  -20.835
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768  -10.016   -9.503   -9.302   -9.243   -8.735   -8.619    1.510    1.821
    2.685    3.110    3.236    3.434    3.830    4.022    4.150    4.517    4.631    4.899
    6.224    6.376    6.423    6.440    6.748    7.360   10.157   10.499   10.654   11.962
   12.100   12.466   15.111   15.326   15.625
            0.000000  0.330000  0.233094
  -66.677  -66.677  -31.064  -31.061  -30.972  -30.972  -30.932  -30.932  -20.836  -20.835
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768  -10.014   -9.522   -9.295   -9.250   -8.748   -8.629    1.537    1.846
    2.704    3.130    3.250    3.481    3.839    4.020    4.195    4.522    4.643    4.871
    6.220    6.355    6.399    6.425    6.748    7.349   10.188   10.492   10.647   11.929
   12.069   12.438   15.097   15.294   15.673
            0.000000  0.335000  0.226238
  -66.677  -66.677  -31.064  -31.061  -30.972  -30.971  -30.932  -30.932  -20.836  -20.835
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768  -10.013   -9.541   -9.287   -9.256   -8.761   -8.639    1.564    1.872
    2.723    3.147    3.261    3.527    3.846    4.019    4.245    4.529    4.652    4.847
    6.215    6.332    6.375    6.411    6.748    7.338   10.218   10.487   10.643   11.895
   12.038   12.410   15.075   15.271   15.720
            0.000000  0.340000  0.219383
  -66.677  -66.677  -31.063  -31.060  -30.971  -30.971  -30.933  -30.933  -20.836  -20.835
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768  -10.011   -9.560   -9.279   -9.262   -8.773   -8.649    1.591    1.899
    2.743    3.163    3.269    3.571    3.850    4.022    4.297    4.537    4.655    4.830
    6.207    6.309    6.352    6.395    6.749    7.327   10.248   10.484   10.639   11.862
   12.007   12.382   15.047   15.255   15.768
            0.000000  0.345000  0.212527
  -66.677  -66.677  -31.062  -31.059  -30.971  -30.970  -30.934  -30.934  -20.836  -20.835
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768  -10.010   -9.578   -9.271   -9.267   -8.786   -8.660    1.619    1.925
    2.764    3.177    3.274    3.614    3.855    4.027    4.350    4.545    4.650    4.823
    6.198    6.285    6.330    6.379    6.751    7.316   10.276   10.485   10.636   11.829
   11.976   12.353   15.013   15.247   15.815
            0.000000  0.350000  0.205671
  -66.677  -66.677  -31.061  -31.058  -30.970  -30.970  -30.934  -30.934  -20.835  -20.835
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768  -10.009   -9.596   -9.271   -9.264   -8.799   -8.670    1.646    1.951
    2.785    3.189    3.276    3.656    3.859    4.034    4.404    4.553    4.635    4.827
    6.188    6.261    6.308    6.362    6.753    7.305   10.302   10.488   10.635   11.796
   11.945   12.325   14.975   15.243   15.740
            0.000000  0.355000  0.198816
  -66.677  -66.677  -31.060  -31.058  -30.970  -30.969  -30.935  -30.935  -20.835  -20.835
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768  -10.008   -9.613   -9.275   -9.255   -8.812   -8.681    1.674    1.978
    2.806    3.198    3.274    3.697    3.864    4.045    4.458    4.563    4.612    4.839
    6.175    6.236    6.287    6.344    6.756    7.294   10.326   10.495   10.635   11.763
   11.914   12.296   14.935   15.244   15.665
            0.000000  0.360000  0.191960
  -66.677  -66.677  -31.059  -31.057  -30.969  -30.969  -30.935  -30.935  -20.835  -20.835
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768  -10.007   -9.631   -9.278   -9.247   -8.824   -8.691    1.703    2.004
    2.827    3.204    3.270    3.736    3.871    4.058    4.512    4.572    4.585    4.858
    6.161    6.212    6.268    6.325    6.759    7.283   10.347   10.506   10.636   11.730
   11.883   12.266   14.893   15.247   15.592
            0.000000  0.365000  0.185104
  -66.677  -66.677  -31.059  -31.056  -30.969  -30.968  -30.936  -30.936  -20.835  -20.835
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768  -10.006   -9.647   -9.281   -9.239   -8.837   -8.702    1.731    2.031
