 &plot nbnd=  55, nks=   901 /
            0.000000  0.000000  0.000000
  -20.770  -20.770   -9.828   -9.827   -8.439   -8.439   -8.264   -8.262    0.661    0.664
    0.980    0.981    2.018    2.020    4.152    4.160    4.183    4.189    5.483    5.489
    5.736    5.741    5.840    5.844    7.540    7.540   11.847   11.848   12.042   12.046
   13.525   13.528   15.049   15.056   17.722
            0.495000  0.495000  0.678469
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.997  -30.910  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.828   -9.828   -8.438   -8.438   -8.263   -8.262    0.661    0.662
    0.978    0.978    2.018    2.018    4.157    4.159    4.185    4.187    5.487    5.489
    5.736    5.737    5.839    5.841    7.541    7.541   11.849   11.849   12.045   12.046
   13.528   13.529   15.050   15.051   17.725
            0.500000  0.500000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.997  -30.910  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.828   -9.828   -8.437   -8.437   -8.262   -8.262    0.661    0.661
    0.977    0.977    2.017    2.017    4.159    4.159    4.186    4.186    5.489    5.489
    5.736    5.736    5.839    5.839    7.542    7.542   11.849   11.849   12.045   12.045
   13.530   13.530   15.050   15.050   17.726
            0.495000  0.495000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.997  -30.910  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.828   -9.828   -8.437   -8.437   -8.263   -8.262    0.661    0.661
    0.977    0.977    2.017    2.018    4.157    4.159    4.185    4.187    5.487    5.489
    5.736    5.737    5.839    5.841    7.541    7.542   11.849   11.850   12.045   12.046
   13.529   13.530   15.050   15.052   17.726
            0.490000  0.490000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.997  -30.910  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.828   -9.827   -8.437   -8.437   -8.264   -8.262    0.661    0.664
    0.977    0.978    2.017    2.018    4.152    4.160    4.182    4.188    5.483    5.489
    5.737    5.741    5.839    5.844    7.541    7.542   11.849   11.850   12.042   12.046
   13.527   13.530   15.050   15.057   17.724
            0.485000  0.485000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.997  -30.910  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.828   -9.825   -8.438   -8.437   -8.266   -8.262    0.661    0.668
    0.977    0.979    2.017    2.020    4.144    4.161    4.176    4.189    5.476    5.489
    5.737    5.748    5.839    5.850    7.540    7.542   11.849   11.852   12.039   12.047
   13.524   13.530   15.049   15.065   17.721
            0.480000  0.480000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.997  -30.910  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.828   -9.823   -8.438   -8.437   -8.270   -8.262    0.661    0.674
    0.977    0.980    2.018    2.022    4.134    4.163    4.169    4.191    5.465    5.490
    5.738    5.757    5.839    5.857    7.539    7.542   11.849   11.853   12.033   12.048
   13.519   13.530   15.049   15.077   17.716
            0.475000  0.475000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.996  -30.910  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.828   -9.820   -8.438   -8.437   -8.274   -8.262    0.661    0.681
    0.976    0.982    2.018    2.025    4.122    4.159    4.165    4.192    5.452    5.490
    5.739    5.769    5.839    5.867    7.537    7.542   11.849   11.856   12.026   12.050
   13.514   13.530   15.048   15.092   17.711
            0.470000  0.470000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.996  -30.910  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.829   -9.816   -8.438   -8.437   -8.279   -8.262    0.661    0.689
    0.976    0.984    2.018    2.028    4.108    4.148    4.168    4.193    5.436    5.491
    5.740    5.783    5.838    5.879    7.535    7.542   11.849   11.858   12.018   12.052
   13.507   13.530   15.047   15.110   17.704
            0.465000  0.465000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.996  -30.911  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.829   -9.812   -8.438   -8.437   -8.285   -8.262    0.660    0.699
    0.976    0.987    2.018    2.032    4.092    4.134    4.171    4.193    5.418    5.491
    5.742    5.799    5.838    5.893    7.533    7.542   11.849   11.862   12.008   12.055
   13.498   13.530   15.047   15.132   17.696
            0.460000  0.460000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.996  -30.911  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.830   -9.807   -8.438   -8.437   -8.292   -8.261    0.660    0.711
    0.976    0.991    2.018    2.037    4.074    4.119    4.175    4.194    5.396    5.492
    5.743    5.817    5.838    5.908    7.530    7.542   11.849   11.866   11.997   12.058
   13.489   13.530   15.045   15.156   17.687
            0.455000  0.455000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.995  -30.911  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.830   -9.802   -8.438   -8.437   -8.300   -8.261    0.660    0.723
    0.975    0.995    2.019    2.042    4.055    4.102    4.179    4.194    5.372    5.493
    5.745    5.837    5.837    5.926    7.527    7.542   11.849   11.870   11.984   12.061
   13.479   13.530   15.044   15.184   17.678
            0.450000  0.450000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.995  -30.912  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.830   -9.796   -8.439   -8.437   -8.309   -8.261    0.660    0.736
    0.975    1.001    2.019    2.048    4.034    4.084    4.184    4.194    5.345    5.494
    5.748    5.837    5.859    5.945    7.524    7.542   11.849   11.875   11.970   12.065
   13.467   13.530   15.043   15.215   17.667
            0.445000  0.445000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.994  -30.912  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.831   -9.789   -8.439   -8.437   -8.319   -8.261    0.660    0.750
    0.974    1.007    2.020    2.054    4.011    4.064    4.189    4.194    5.316    5.495
    5.750    5.836    5.883    5.965    7.520    7.542   11.849   11.880   11.955   12.069
   13.454   13.530   15.042   15.248   17.656
            0.440000  0.440000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.994  -30.913  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.832   -9.782   -8.439   -8.437   -8.329   -8.260    0.660    0.765
    0.974    1.015    2.020    2.061    3.987    4.043    4.194    4.195    5.284    5.496
    5.753    5.836    5.908    5.987    7.516    7.542   11.848   11.886   11.938   12.074
   13.440   13.530   15.040   15.285   17.643
            0.435000  0.435000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.993  -30.913  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.832   -9.774   -8.439   -8.437   -8.340   -8.260    0.660    0.779
    0.973    1.025    2.020    2.069    3.962    4.021    4.194    4.201    5.250    5.498
    5.756    5.835    5.935    6.009    7.512    7.542   11.848   11.892   11.919   12.079
   13.426   13.530   15.038   15.324   17.630
            0.430000  0.430000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.993  -30.914  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.833   -9.766   -8.440   -8.438   -8.352   -8.260    0.660    0.793
    0.973    1.037    2.021    2.077    3.936    3.998    4.194    4.207    5.214    5.499
    5.759    5.834    5.962    6.033    7.507    7.542   11.848   11.899   11.899   12.084
   13.410   13.530   15.036   15.366   17.617
            0.425000  0.425000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.992  -30.914  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.834   -9.756   -8.440   -8.438   -8.364   -8.260    0.660    0.807
    0.972    1.051    2.021    2.086    3.909    3.974    4.193    4.214    5.175    5.501
    5.762    5.833    5.991    6.058    7.502    7.542   11.848   11.878   11.907   12.090
   13.393   13.531   15.034   15.411   17.603
            0.420000  0.420000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.992  -30.915  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.835   -9.747   -8.440   -8.439   -8.377   -8.259    0.660    0.820
    0.971    1.067    2.022    2.095    3.881    3.949    4.193    4.222    5.134    5.502
    5.766    5.833    6.021    6.084    7.496    7.542   11.848   11.856   11.915   12.096
   13.375   13.531   15.032   15.458   17.589
            0.415000  0.415000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.991  -30.916  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.836   -9.736   -8.441   -8.440   -8.390   -8.259    0.660    0.832
    0.971    1.087    2.023    2.105    3.852    3.923    4.193    4.230    5.091    5.504
    5.770    5.832    6.052    6.111    7.490    7.543   11.832   11.848   11.923   12.103
   13.356   13.531   15.029   15.507   17.574
            0.410000  0.410000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.997  -30.990  -30.916  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.837   -9.725   -8.443   -8.441   -8.402   -8.259    0.660    0.842
    0.970    1.109    2.023    2.115    3.823    3.896    4.192    4.238    5.046    5.506
    5.774    5.831    6.083    6.138    7.484    7.543   11.807   11.847   11.933   12.110
   13.337   13.531   15.027   15.559   17.559
            0.405000  0.405000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.996  -30.990  -30.917  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.776
  -20.770  -20.770   -9.838   -9.714   -8.448   -8.441   -8.412   -8.258    0.660    0.852
    0.969    1.134    2.024    2.126    3.793    3.869    4.192    4.247    4.999    5.508
    5.778    5.830    6.116    6.166    7.478    7.543   11.781   11.847   11.942   12.117
   13.317   13.531   15.024   15.613   17.543
            0.400000  0.400000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.996  -30.989  -30.918  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.775
  -20.770  -20.770   -9.839   -9.702   -8.457   -8.442   -8.419   -8.258    0.659    0.860
    0.969    1.162    2.025    2.138    3.763    3.842    4.191    4.257    4.950    5.510
    5.783    5.829    6.148    6.195    7.471    7.543   11.753   11.847   11.952   12.125
   13.295   13.531   15.021   15.669   17.528
            0.395000  0.395000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.996  -30.988  -30.918  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.775
  -20.770  -20.770   -9.840   -9.689   -8.470   -8.442   -8.423   -8.257    0.659    0.867
    0.968    1.193    2.025    2.150    3.732    3.814    4.191    4.266    4.899    5.513
    5.787    5.827    6.182    6.224    7.463    7.543   11.725   11.847   11.963   12.134
   13.274   13.531   15.018   15.726   17.512
            0.390000  0.390000  0.685322
  -66.682  -66.682  -31.119  -31.119  -30.996  -30.987  -30.919  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.775
  -20.770  -20.770   -9.841   -9.676   -8.486   -8.443   -8.425   -8.257    0.659    0.873
    0.967    1.226    2.026    2.162    3.700    3.786    4.190    4.277    4.847    5.515
    5.792    5.826    6.216    6.253    7.455    7.543   11.695   11.847   11.974   12.143
   13.251   13.532   15.015   15.786   17.496
            0.385000  0.385000  0.685322
  -66.682  -66.682  -31.120  -31.119  -30.996  -30.987  -30.920  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.775
  -20.770  -20.770   -9.842   -9.662   -8.503   -8.443   -8.426   -8.256    0.659    0.878
    0.966    1.261    2.027    2.175    3.669    3.757    4.190    4.287    4.794    5.518
    5.797    5.825    6.250    6.282    7.447    7.543   11.664   11.846   11.986   12.152
   13.228   13.532   15.011   15.847   17.480
            0.380000  0.380000  0.685322
  -66.682  -66.682  -31.120  -31.119  -30.996  -30.986  -30.921  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.775
  -20.770  -20.770   -9.844   -9.648   -8.520   -8.444   -8.426   -8.256    0.659    0.883
    0.966    1.298    2.028    2.189    3.637    3.729    4.189    4.298    4.739    5.521
    5.803    5.824    6.284    6.312    7.439    7.544   11.631   11.846   11.999   12.162
   13.204   13.532   15.008   15.910   17.465
            0.375000  0.375000  0.685322
  -66.682  -66.682  -31.120  -31.119  -30.996  -30.985  -30.922  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.775
  -20.770  -20.770   -9.845   -9.633   -8.539   -8.444   -8.427   -8.255    0.659    0.887
    0.965    1.338    2.029    2.203    3.605    3.700    4.188    4.310    4.682    5.524
    5.808    5.822    6.319    6.342    7.430    7.544   11.598   11.846   12.012   12.172
   13.179   13.532   15.004   15.975   17.449
            0.370000  0.370000  0.685322
  -66.682  -66.682  -31.120  -31.119  -30.996  -30.984  -30.923  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.775
  -20.770  -20.770   -9.847   -9.618   -8.558   -8.445   -8.427   -8.255    0.659    0.890
    0.964    1.379    2.030    2.217    3.573    3.671    4.188    4.321    4.625    5.527
    5.814    5.821    6.353    6.372    7.420    7.544   11.564   11.845   12.025   12.182
   13.154   13.532   15.000   16.041   17.433
            0.365000  0.365000  0.685322
  -66.682  -66.682  -31.120  -31.119  -30.996  -30.983  -30.924  -30.910  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.775
  -20.771  -20.770   -9.848   -9.602   -8.578   -8.445   -8.426   -8.254    0.659    0.893
    0.963    1.421    2.031    2.232    3.541    3.642    4.187    4.333    4.566    5.531
    5.819    5.820    6.388    6.403    7.410    7.544   11.528   11.845   12.039   12.194
   13.129   13.532   14.995   16.108   17.418
            0.360000  0.360000  0.685322
  -66.682  -66.682  -31.120  -31.119  -30.996  -30.982  -30.925  -30.911  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.820  -20.820  -20.776  -20.775
  -20.771  -20.770   -9.850   -9.585   -8.598   -8.446   -8.426   -8.254    0.658    0.896
    0.962    1.466    2.031    2.247    3.508    3.614    4.186    4.346    4.506    5.534
    5.817    5.826    6.423    6.433    7.400    7.544   11.492   11.845   12.054   12.205
   13.103   13.533   14.991   16.176   17.403
            0.355000  0.355000  0.685322
  -66.682  -66.682  -31.120  -31.119  -30.996  -30.981  -30.926  -30.911  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.776  -20.775
  -20.771  -20.770   -9.852   -9.568   -8.619   -8.446   -8.426   -8.253    0.658    0.898
    0.962    1.511    2.032    2.263    3.476    3.585    4.186    4.359    4.445    5.538
    5.816    5.833    6.458    6.463    7.390    7.544   11.455   11.845   12.069   12.217
   13.077   13.533   14.986   16.245   17.389
            0.350000  0.350000  0.685322
  -66.682  -66.682  -31.120  -31.119  -30.996  -30.980  -30.927  -30.911  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.776  -20.775
  -20.771  -20.770   -9.853   -9.551   -8.640   -8.447   -8.426   -8.253    0.658    0.900
    0.961    1.558    2.033    2.279    3.444    3.557    4.185    4.372    4.384    5.542
    5.814    5.839    6.493    6.493    7.379    7.545   11.417   11.844   12.085   12.230
   13.050   13.533   14.981   16.315   17.375
            0.345000  0.345000  0.685322
  -66.682  -66.682  -31.120  -31.119  -30.996  -30.979  -30.928  -30.911  -20.847  -20.847
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.775
  -20.771  -20.770   -9.855   -9.533   -8.662   -8.447   -8.425   -8.252    0.658    0.902
    0.960    1.606    2.035    2.295    3.411    3.529    4.184    4.321    4.385    5.546
    5.812    5.846    6.523    6.528    7.367    7.545   11.377   11.844   12.101   12.243
   13.023   13.533   14.976   16.385   17.361
            0.340000  0.340000  0.685322
  -66.682  -66.682  -31.120  -31.118  -30.996  -30.978  -30.929  -30.911  -20.847  -20.847
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.775
  -20.771  -20.770   -9.857   -9.514   -8.683   -8.448   -8.425   -8.251    0.658    0.904
    0.959    1.655    2.036    2.311    3.379    3.501    4.183    4.258    4.399    5.551
    5.810    5.853    6.553    6.563    7.355    7.545   11.337   11.844   12.118   12.256
   12.996   13.533   14.970   16.455   17.349
            0.335000  0.335000  0.685322
  -66.682  -66.682  -31.120  -31.118  -30.996  -30.977  -30.930  -30.911  -20.847  -20.847
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.775
  -20.771  -20.770   -9.859   -9.495   -8.705   -8.449   -8.424   -8.251    0.658    0.905
    0.958    1.705    2.037    2.328    3.347    3.473    4.182    4.195    4.413    5.556
    5.808    5.860    6.583    6.597    7.343    7.545   11.297   11.843   12.135   12.270
   12.968   13.534   14.964   16.525   17.332
            0.330000  0.330000  0.685322
  -66.682  -66.682  -31.120  -31.118  -30.996  -30.975  -30.931  -30.911  -20.847  -20.847
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.775
  -20.771  -20.770   -9.862   -9.476   -8.727   -8.449   -8.424   -8.250    0.658    0.907
    0.957    1.755    2.038    2.345    3.315    3.447    4.131    4.181    4.428    5.561
    5.806    5.868    6.612    6.632    7.330    7.545   11.255   11.843   12.153   12.285
   12.940   13.534   14.958   16.595   17.311
            0.325000  0.325000  0.685322
  -66.683  -66.682  -31.120  -31.118  -30.996  -30.974  -30.932  -30.911  -20.847  -20.847
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.775
  -20.771  -20.770   -9.864   -9.456   -8.749   -8.450   -8.423   -8.250    0.657    0.908
    0.956    1.806    2.039    2.363    3.284    3.420    4.067    4.181    4.442    5.566
    5.804    5.876    6.641    6.666    7.317    7.546   11.212   11.843   12.172   12.299
   12.912   13.534   14.952   16.663   17.290
            0.320000  0.320000  0.685322
  -66.683  -66.682  -31.120  -31.118  -30.996  -30.973  -30.934  -30.911  -20.847  -20.847
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.775
  -20.771  -20.770   -9.866   -9.436   -8.772   -8.450   -8.423   -8.249    0.657    0.909
    0.955    1.858    2.040    2.380    3.252    3.395    4.002    4.180    4.457    5.572
    5.802    5.883    6.670    6.700    7.303    7.546   11.169   11.843   12.191   12.315
   12.884   13.534   14.945   16.729   17.268
            0.315000  0.315000  0.685322
  -66.683  -66.682  -31.120  -31.118  -30.996  -30.972  -30.935  -30.911  -20.847  -20.847
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.775
  -20.771  -20.770   -9.869   -9.416   -8.794   -8.451   -8.422   -8.248    0.657    0.911
    0.954    1.910    2.041    2.397    3.221    3.370    3.938    4.179    4.472    5.578
    5.800    5.891    6.699    6.734    7.289    7.546   11.125   11.842   12.210   12.331
   12.856   13.534   14.938   16.791   17.245
            0.310000  0.310000  0.685322
  -66.683  -66.682  -31.120  -31.118  -30.995  -30.971  -30.936  -30.911  -20.847  -20.847
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.775
  -20.771  -20.770   -9.871   -9.394   -8.817   -8.452   -8.422   -8.248    0.657    0.912
    0.954    1.962    2.043    2.415    3.190    3.347    3.874    4.178    4.487    5.584
    5.797    5.900    6.727    6.767    7.274    7.546   11.081   11.842   12.230   12.347
   12.828   13.535   14.931   16.849   17.223
            0.305000  0.305000  0.685322
  -66.683  -66.682  -31.120  -31.118  -30.995  -30.969  -30.937  -30.911  -20.847  -20.846
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.775
  -20.771  -20.770   -9.874   -9.373   -8.839   -8.452   -8.421   -8.247    0.657    0.913
    0.953    2.014    2.044    2.432    3.159    3.324    3.810    4.177    4.503    5.590
    5.795    5.908    6.755    6.800    7.259    7.547   11.036   11.842   12.251   12.364
   12.799   13.535   14.923   16.898   17.200
            0.300000  0.300000  0.685322
  -66.683  -66.682  -31.120  -31.118  -30.995  -30.968  -30.938  -30.911  -20.847  -20.846
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.774
  -20.771  -20.770   -9.877   -9.351   -8.862   -8.453   -8.421   -8.246    0.657    0.914
    0.952    2.045    2.066    2.448    3.128    3.303    3.746    4.176    4.518    5.597
    5.792    5.917    6.783    6.833    7.244    7.547   10.990   11.841   12.272   12.381
   12.771   13.535   14.915   16.939   17.178
            0.295000  0.295000  0.685322
  -66.683  -66.682  -31.120  -31.118  -30.995  -30.967  -30.940  -30.911  -20.847  -20.846
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.774
  -20.771  -20.770   -9.879   -9.329   -8.884   -8.454   -8.420   -8.246    0.657    0.915
    0.951    2.046    2.118    2.465    3.098    3.283    3.684    4.175    4.534    5.605
    5.790    5.925    6.810    6.865    7.228    7.547   10.943   11.841   12.294   12.399
   12.743   13.535   14.907   16.969   17.155
            0.290000  0.290000  0.685322
  -66.683  -66.682  -31.120  -31.118  -30.995  -30.966  -30.941  -30.911  -20.847  -20.846
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.774
  -20.771  -20.770   -9.882   -9.307   -8.907   -8.454   -8.419   -8.245    0.656    0.916
    0.950    2.048    2.168    2.480    3.068    3.266    3.622    4.174    4.549    5.612
    5.787    5.934    6.837    6.897    7.211    7.547   10.896   11.841   12.316   12.417
   12.715   13.536   14.898   16.988   17.132
            0.285000  0.285000  0.685322
  -66.683  -66.682  -31.120  -31.118  -30.995  -30.964  -30.942  -30.911  -20.847  -20.846
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.774
  -20.772  -20.770   -9.886   -9.284   -8.929   -8.455   -8.419   -8.244    0.656    0.917
    0.949    2.049    2.217    2.495    3.038    3.250    3.561    4.173    4.565    5.621
    5.784    5.943    6.863    6.928    7.195    7.548   10.849   11.840   12.338   12.435
   12.687   13.536   14.889   16.999   17.109
            0.280000  0.280000  0.685322
  -66.683  -66.682  -31.121  -31.118  -30.995  -30.963  -30.943  -30.911  -20.847  -20.846
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.774
  -20.772  -20.770   -9.889   -9.261   -8.951   -8.456   -8.418   -8.243    0.656    0.918
    0.948    2.050    2.265    2.509    3.009    3.237    3.503    4.172    4.581    5.629
    5.782    5.953    6.889    6.959    7.177    7.548   10.801   11.840   12.361   12.454
   12.659   13.536   14.879   17.003   17.086
            0.275000  0.275000  0.685322
  -66.683  -66.682  -31.121  -31.118  -30.995  -30.962  -30.945  -30.911  -20.847  -20.846
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.774
  -20.772  -20.770   -9.892   -9.237   -8.973   -8.456   -8.418   -8.243    0.656    0.918
    0.947    2.051    2.310    2.520    2.980    3.227    3.446    4.171    4.597    5.638
    5.779    5.962    6.915    6.990    7.160    7.548   10.752   11.839   12.385   12.474
   12.631   13.536   14.869   17.002   17.062
            0.270000  0.270000  0.685322
  -66.683  -66.682  -31.121  -31.118  -30.995  -30.961  -30.946  -30.912  -20.847  -20.846
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.774
  -20.772  -20.770   -9.896   -9.214   -8.995   -8.457   -8.417   -8.242    0.656    0.919
    0.946    2.053    2.352    2.530    2.951    3.221    3.392    4.170    4.613    5.648
    5.775    5.972    6.940    7.020    7.142    7.548   10.703   11.839   12.409   12.493
   12.604   13.536   14.858   16.998   17.039
            0.265000  0.265000  0.685322
  -66.683  -66.682  -31.121  -31.118  -30.995  -30.959  -30.947  -30.912  -20.847  -20.846
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.774
  -20.772  -20.771   -9.899   -9.190   -9.017   -8.458   -8.416   -8.241    0.656    0.920
    0.945    2.054    2.391    2.537    2.923    3.219    3.341    4.169    4.629    5.658
    5.772    5.982    6.964    7.050    7.123    7.548   10.654   11.839   12.433   12.514
   12.577   13.537   14.847   16.991   17.016
            0.260000  0.260000  0.685322
  -66.683  -66.682  -31.121  -31.118  -30.995  -30.958  -30.949  -30.912  -20.847  -20.846
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.774
  -20.772  -20.771   -9.903   -9.166   -9.038   -8.458   -8.416   -8.241    0.655    0.921
    0.944    2.056    2.426    2.540    2.895    3.222    3.295    4.168    4.645    5.668
    5.769    5.992    6.988    7.079    7.104    7.549   10.604   11.838   12.458   12.534
   12.550   13.537   14.836   16.983   16.993
            0.255000  0.255000  0.685322
  -66.683  -66.682  -31.121  -31.118  -30.995  -30.957  -30.950  -30.912  -20.847  -20.846
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.830  -20.820  -20.820  -20.775  -20.774
  -20.772  -20.771   -9.907   -9.141   -9.059   -8.459   -8.415   -8.240    0.655    0.922
    0.943    2.057    2.456    2.539    2.867    3.230    3.254    4.168    4.660    5.679
    5.765    6.002    7.012    7.085    7.107    7.549   10.554   11.838   12.483   12.523
   12.555   13.537   14.824   16.970   16.974
            0.250000  0.250000  0.685322
